48.78248651,2.21467382,3.7900925,0.0,0.0,212.6802978515625,1000
48.78248651,2.21467379,3.7900925,0.0,0.0,212.68157958984375,1000
48.78248651,2.21467377,3.7900925,0.0,0.0,212.6849365234375,1000
48.7824865,2.21467379,3.7900925,0.0,0.0,212.685546875,1000
48.78248648,2.21467379,3.7900925,0.0,0.0,212.6888427734375,1000
48.78248646,2.21467381,3.7900925,0.0,0.0,212.6937255859375,1000
48.78248645,2.21467383,3.7900925,0.0,0.0,212.69512939453125,1000
48.78248648,2.21467387,3.7900925,0.0,0.0,212.696044921875,1000
48.7824865,2.21467391,3.7900925,0.0,0.0,212.6954345703125,1000
48.78248652,2.21467396,3.7900925,0.0,0.0,212.69537353515625,1000
48.78248651,2.21467398,3.7900925,0.0,0.0,212.697265625,1000
48.7824865,2.21467399,3.7900925,0.0,0.0,212.6954345703125,1000
48.78248652,2.214674,3.7900925,0.0,0.0,212.6976318359375,1000
48.78248655,2.21467399,3.7900925,0.0,0.0,212.697265625,1000
48.78248657,2.21467398,3.7900925,0.0,0.0,212.6988525390625,1000
48.78248656,2.21467395,3.7900925,0.0,0.0,212.7025146484375,1000
48.78248657,2.21467394,3.7900925,0.0,0.0,212.70196533203125,1000
48.78248659,2.21467395,3.7900925,0.0,0.0,212.701904296875,1000
48.78248659,2.21467393,3.7900925,0.0,0.0,212.70147705078125,1000
48.78248659,2.21467393,3.7900925,0.0,0.0,212.6990966796875,1000
48.78248659,2.21467395,3.7900925,0.0,0.0,212.6971435546875,1000
48.78248663,2.21467393,3.7900925,0.0,0.0,212.69720458984375,1000
48.78248664,2.21467394,3.7900925,0.0,0.0,212.696044921875,1000
48.78248667,2.21467394,3.7900925,0.0,0.0,212.6976318359375,1000
48.78248667,2.21467393,3.7900925,0.0,0.0,212.69500732421875,1000
48.78248667,2.21467392,3.7900925,0.0,0.0,212.69305419921875,1000
48.78248666,2.21467393,3.7900925,0.0,0.0,212.6939697265625,1000
48.78248667,2.21467391,3.7900925,0.0,0.0,212.69427490234375,1000
48.78248666,2.21467389,3.7900925,0.0,0.0,212.69293212890625,1000
48.78248667,2.21467388,3.7900925,0.0,0.0,212.6939697265625,1000
48.78248665,2.21467387,3.7900925,0.0,0.0,212.6932373046875,1000
48.78248664,2.21467385,3.7900925,0.0,0.0,212.69281005859375,1000
48.78248665,2.21467384,3.7900925,0.0,0.0,212.69281005859375,1000
48.78248666,2.21467383,3.7900925,0.0,0.0,212.69384765625,1000
48.78248666,2.21467381,3.7900925,0.0,0.0,212.69329833984375,1000
48.78248665,2.2146738,3.7900925,0.0,0.0,212.69189453125,1000
48.78248666,2.21467379,3.7900925,0.0,0.0,212.69281005859375,1000
48.78248667,2.21467377,3.7900925,0.0,0.0,212.6932373046875,1000
48.7824867,2.21467376,3.7900925,0.0,0.0,212.69427490234375,1000
48.78248672,2.21467377,3.7900925,0.0,0.0,212.6925048828125,1000
48.78248675,2.21467379,3.7900925,0.0,0.0,212.6920166015625,1000
48.78248677,2.21467383,3.7900925,0.0,0.0,212.69818115234375,1000
48.78248678,2.21467384,3.7900925,0.0,0.0,212.6981201171875,1000
48.7824868,2.21467384,3.7900925,0.0,0.0,212.7015380859375,1000
48.7824868,2.21467383,3.7900925,0.0,0.0,212.7025146484375,1000
48.78248679,2.21467382,3.7900925,0.0,0.0,212.7008056640625,1000
48.7824868,2.2146738,3.7900925,0.0,0.0,212.70263671875,1000
48.78248679,2.21467381,3.7900925,0.0,0.0,212.70166015625,1000
48.78248677,2.21467386,3.7900925,0.0,0.0,212.69781494140625,1000
48.78248675,2.2146739,3.7900925,0.0,0.0,212.69512939453125,1000
48.78248675,2.21467391,3.7900925,0.0,0.0,212.69537353515625,1000
48.78248676,2.21467391,3.7900925,0.0,0.0,212.69586181640625,1000
48.78248678,2.21467394,3.7900925,0.0,0.0,212.6920166015625,1000
48.7824868,2.21467396,3.7900925,0.0,0.0,212.69598388671875,1000
48.78248681,2.21467402,3.7900925,0.0,0.0,212.700439453125,1000
48.7824868,2.21467406,3.7900925,0.0,0.0,212.70556640625,1000
48.7824868,2.21467409,3.7900925,0.0,0.0,212.7061767578125,1000
48.7824868,2.21467413,3.7900925,0.0,0.0,212.7108154296875,1000
48.78248681,2.21467418,3.7900925,0.0,0.0,212.7122802734375,1000
48.78248682,2.2146742,3.7900925,0.0,0.0,212.7137451171875,1000
48.78248685,2.21467421,3.7900925,0.0,0.0,212.719970703125,1000
48.78248686,2.21467423,3.7900925,0.0,0.0,212.72198486328125,1000
48.78248687,2.21467426,3.7900925,0.0,0.0,212.7237548828125,1000
48.78248687,2.21467431,3.7900925,0.0,0.0,212.724853515625,1000
48.78248686,2.21467433,3.7900925,0.0,0.0,212.72357177734375,1000
48.78248686,2.21467435,3.7900925,0.0,0.0,212.723876953125,1000
48.78248686,2.21467433,3.7900925,0.0,0.0,212.72509765625,1000
48.78248686,2.21467433,3.7900925,0.0,0.0,212.72845458984375,1000
48.78248686,2.2146743,3.7900925,0.0,0.0,212.7318115234375,1000
48.78248689,2.21467429,3.7900925,0.0,0.0,212.7301025390625,1000
48.78248691,2.2146743,3.7900925,0.0,0.0,212.73101806640625,1000
48.78248692,2.21467431,3.7900925,0.0,0.0,212.73004150390625,1000
48.78248689,2.21467429,3.7900925,0.0,0.0,212.73846435546875,1000
48.78248688,2.21467429,3.7900925,0.0,0.0,212.73565673828125,1000
48.78248686,2.21467429,3.7900925,0.0,0.0,212.743896484375,1000
48.78248686,2.21467429,3.7900925,0.0,0.0,212.7447509765625,1000
48.78248687,2.21467428,3.7900925,0.0,0.0,212.7442626953125,1000
48.78248687,2.21467429,3.7900925,0.0,0.0,212.7412109375,1000
48.78248688,2.2146743,3.7900925,0.0,0.0,212.7442626953125,1000
48.78248688,2.21467432,3.7900925,0.0,0.0,212.7449951171875,1000
48.78248688,2.21467434,3.7900925,0.0,0.0,212.746337890625,1000
48.78248687,2.21467433,3.7900925,0.0,0.0,212.7437744140625,1000
48.78248688,2.21467431,3.7900925,0.0,0.0,212.74444580078125,1000
48.78248688,2.21467433,3.7900925,0.0,0.0,212.74072265625,1000
48.78248687,2.21467433,3.7900925,0.0,0.0,212.74212646484375,1000
48.78248686,2.21467432,3.7900925,0.0,0.0,212.74755859375,1000
48.78248689,2.2146743,3.7900925,0.0,0.0,212.7496337890625,1000
48.78248687,2.21467431,3.7900925,0.0,0.0,212.74603271484375,1000
48.78248686,2.21467431,3.7900925,0.0,0.0,212.74224853515625,1000
48.78248686,2.21467433,3.7900925,0.0,0.0,212.73968505859375,1000
48.78248686,2.21467435,3.7900925,0.0,0.0,212.739013671875,1000
48.78248686,2.21467437,3.7900925,0.0,0.0,212.7349853515625,1000
48.78248684,2.21467439,3.7900925,0.0,0.0,212.73126220703125,1000
48.78248683,2.21467439,3.7900925,0.0,0.0,212.731689453125,1000
48.78248682,2.21467441,3.7900925,0.0,0.0,212.7288818359375,1000
48.78248683,2.2146744,3.7900925,0.0,0.0,212.730712890625,1000
48.78248683,2.2146744,3.7900925,0.0,0.0,212.7286376953125,1000
48.78248684,2.2146744,3.7900925,0.0,0.0,212.7283935546875,1000
48.78248685,2.2146744,3.7900925,0.0,0.0,212.72772216796875,1000
48.78248686,2.21467439,3.7900925,0.0,0.0,212.7276611328125,1000
48.78248685,2.21467439,3.7900925,0.0,0.0,212.72442626953125,1000
48.78248686,2.21467441,3.7900925,0.0,0.0,212.72314453125,1000
48.78248685,2.21467442,3.7900925,0.0,0.0,212.72137451171875,1000
48.78248683,2.21467445,3.7900925,0.0,0.0,212.717529296875,1000
48.78248683,2.21467446,3.7900925,0.0,0.0,212.71826171875,1000
48.78248684,2.21467447,3.7900925,0.0,0.0,212.7178955078125,1000
48.78248681,2.21467448,3.7900925,0.0,0.0,212.715576171875,1000
48.7824868,2.21467448,3.7900925,0.0,0.0,212.714599609375,1000
48.78248682,2.21467448,3.7900925,0.0,0.0,212.71600341796875,1000
48.78248683,2.21467449,3.7900925,0.0,0.0,212.7139892578125,1000
48.78248686,2.2146745,3.7900925,0.0,0.0,212.71453857421875,1000
48.78248686,2.21467452,3.7900925,0.0,0.0,212.71087646484375,1000
48.78248688,2.21467453,3.7900925,0.0,0.0,212.7119140625,1000
48.78248687,2.21467454,3.7900925,0.0,0.0,212.70989990234375,1000
48.78248686,2.21467454,3.7900925,0.0,0.0,212.708984375,1000
48.78248687,2.21467454,3.7900925,0.0,0.0,212.7078857421875,1000
48.78248687,2.21467456,3.7900925,0.0,0.0,212.70623779296875,1000
48.78248686,2.21467457,3.7900925,0.0,0.0,212.7032470703125,1000
48.78248684,2.21467459,3.7900925,0.0,0.0,212.6995849609375,1000
48.78248684,2.21467461,3.7900925,0.0,0.0,212.696044921875,1000
48.78248683,2.21467462,3.7900925,0.0,0.0,212.69580078125,1000
48.78248681,2.21467461,3.7900925,0.0,0.0,212.69659423828125,1000
48.78248682,2.2146746,3.7900925,0.0,0.0,212.697021484375,1000
48.78248684,2.21467462,3.7900925,0.0,0.0,212.6959228515625,1000
48.78248682,2.2146746,3.7900925,0.0,0.0,212.69891357421875,1000
48.78248682,2.21467461,3.7900925,0.0,0.0,212.69769287109375,1000
48.78248683,2.21467462,3.7900925,0.0,0.0,212.6976318359375,1000
48.78248683,2.21467463,3.7900925,0.0,0.0,212.69903564453125,1000
48.78248684,2.21467465,3.7900925,0.0,0.0,212.6993408203125,1000
48.78248684,2.21467467,3.7900925,0.0,0.0,212.696533203125,1000
48.78248686,2.21467465,3.7900925,0.0,0.0,212.7008056640625,1000
48.78248687,2.21467466,3.7900925,0.0,0.0,212.6998291015625,1000
48.78248687,2.21467465,3.7900925,0.0,0.0,212.7001953125,1000
48.78248687,2.21467465,3.7900925,0.0,0.0,212.69964599609375,1000
48.78248685,2.21467465,3.7900925,0.0,0.0,212.6981201171875,1000
48.78248684,2.21467465,3.7900925,0.0,0.0,212.6954345703125,1000
48.78248679,2.21467468,3.7900925,0.0,0.0,212.693115234375,1000
48.78248677,2.21467472,3.7900925,0.0,0.0,212.69049072265625,1000
48.78248676,2.21467475,3.7900925,0.0,0.0,212.68792724609375,1000
48.78248676,2.21467477,3.7900925,0.0,0.0,212.68658447265625,1000
48.78248675,2.21467479,3.7900925,0.0,0.0,212.68304443359375,1000
48.78248671,2.21467478,3.7900925,0.0,0.0,212.67919921875,1000
48.78248668,2.21467477,3.7900925,0.0,0.0,212.676025390625,1000
48.78248666,2.21467481,3.7900925,0.0,0.0,212.67083740234375,1000
48.78248665,2.21467483,3.7900925,0.0,0.0,212.66943359375,1000
48.78248664,2.21467483,3.7900925,0.0,0.0,212.66717529296875,1000
48.78248663,2.21467483,3.7900925,0.0,0.0,212.6658935546875,1000
48.78248662,2.21467483,3.7900925,0.0,0.0,212.66326904296875,1000
48.78248661,2.21467483,3.7900925,0.0,0.0,212.66119384765625,1000
48.7824866,2.21467485,3.7900925,0.0,0.0,212.665771484375,1000
48.7824866,2.21467485,3.7900925,0.0,0.0,212.66357421875,1000
48.78248659,2.21467488,3.7900925,0.0,0.0,212.66510009765625,1000
48.78248657,2.21467495,3.7900925,0.0,0.0,212.6685791015625,1000
48.78248658,2.21467499,3.7900925,0.0,0.0,212.67266845703125,1000
48.78248659,2.21467504,3.7900925,0.0,0.0,212.674072265625,1000
48.78248661,2.21467508,3.7900925,0.0,0.0,212.678955078125,1000
48.78248661,2.21467513,3.7900925,0.0,0.0,212.681884765625,1000
48.78248662,2.21467514,3.7900925,0.0,0.0,212.682373046875,1000
48.78248663,2.21467516,3.7900925,0.0,0.0,212.6861572265625,1000
48.78248663,2.21467518,3.7900925,0.0,0.0,212.68243408203125,1000
48.78248662,2.21467517,3.7900925,0.0,0.0,212.679443359375,1000
48.78248663,2.21467516,3.7900925,0.0,0.0,212.67919921875,1000
48.78248663,2.21467514,3.7900925,0.0,0.0,212.678955078125,1000
48.78248664,2.21467513,3.7900925,0.0,0.0,212.6790771484375,1000
48.78248664,2.21467514,3.7900925,0.0,0.0,212.675537109375,1000
48.78248664,2.21467514,3.7900925,0.0,0.0,212.672607421875,1000
48.78248665,2.21467515,3.7900925,0.0,0.0,212.6708984375,1000
